filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,551.7396974563599,552.9711191654205,0.018,0.023,0.811,0.658,0.084,0.426,0.79,0.44,2.262,62.511,0.626,0.926
