filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,203.8942186832428,205.03527307510376,0.013,0.019,0.811,0.658,0.062,0.613,0.809,0.44,1.54,62.511,0.846,0.964
