filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,262.49042773246765,263.4930930137634,0.107,0.141,0.698,0.487,0.13,0.474,0.639,0.613,2.57,47.859,0.475,0.794
