filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,76.73788452148438,77.22924375534058,0.077,0.1,0.867,0.752,0.096,0.735,0.836,0.764,2.172,74.7,0.638,0.923
