filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,198.38935685157776,199.33410477638245,0.156,0.206,0.44,0.194,0.19,-0.12,0.44,0.355,0.155,-11.996,0.342,0.645
