filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,5681.843862295151,5693.037999868393,4.705,8.417,0.999,0.998,0.009,0.998,0.992,0.77,4.93,99.81,0.994,0.998
