filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,3335.443043231964,3336.388333797455,4.541,8.134,0.999,0.998,0.009,0.998,0.993,0.781,4.97,99.822,0.995,0.999
