filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,3518.2741000652313,3519.220580101013,4.555,8.145,0.999,0.998,0.009,0.998,0.993,0.777,4.87,99.822,0.995,0.999
