filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,5402.697036981583,5411.994703531265,5.829,10.27,0.999,0.998,0.011,0.997,0.99,0.695,5.181,99.717,0.993,0.998
