filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,3103.278021812439,3105.1447746753693,4.544,8.137,0.999,0.998,0.009,0.998,0.993,0.78,4.72,99.822,0.995,0.999
