filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-MLP-3-relu-1000-50,204.07290887832642,205.07024002075195,0.145,0.192,0.492,0.242,0.179,0.028,0.488,0.381,2.448,3.279,0.363,0.679
