filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-ELM-2-elu-1000-100,3440.9614622592926,3444.4663710594177,0.185,0.24,0.349,0.122,0.239,-0.518,0.316,0.47,3.272,-22.136,0.323,0.605
