filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3292.838016986847,3295.9409215450287,0.113,0.149,0.678,0.46,0.139,0.418,0.647,0.575,2.461,42.279,0.454,0.795
