filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,6864.421432256699,6867.453622579575,0.089,0.119,0.802,0.643,0.11,0.629,0.739,0.741,2.464,64.06,0.591,0.89
