filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,4627.986974239349,4631.3936812877655,0.099,0.132,0.74,0.548,0.125,0.54,0.623,0.746,2.859,54.815,0.537,0.842
