filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3614.772623538971,3618.4507670402527,0.11,0.146,0.683,0.466,0.137,0.436,0.638,0.619,2.346,44.169,0.483,0.802
