filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,76.12255072593689,76.94150066375732,4.627,7.192,1.0,1.0,0.013,0.999,0.996,0.775,4.725,99.907,0.993,0.998
