filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,376.1285648345947,378.2703130245209,7.836,11.476,0.999,0.998,0.021,0.998,0.997,0.581,4.536,99.765,0.984,0.996
