filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,4285.65122294426,4287.7932188510895,4.589,7.089,1.0,1.0,0.013,0.999,0.996,0.772,4.477,99.91,0.993,0.999
