filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,4246.5159304142,4247.945546627045,4.59,7.048,1.0,1.0,0.013,0.999,0.996,0.774,4.552,99.911,0.993,0.999
