filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,6038.702707052231,6046.563709020615,4.971,7.584,1.0,1.0,0.014,0.999,0.994,0.742,4.729,99.897,0.992,0.998
