filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,4371.540663719177,4378.829619407654,5.554,8.207,0.999,0.998,0.015,0.999,0.994,0.71,4.645,99.879,0.99,0.999
