filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,5366.72625207901,5373.786394357681,6.409,9.489,0.999,0.998,0.018,0.998,0.995,0.636,4.529,99.838,0.988,0.998
