filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,6518.358332395554,6525.885511636734,4.71,7.254,1.0,1.0,0.013,0.999,0.995,0.772,4.446,99.905,0.992,0.999
