filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,5305.706477642059,5313.330335378647,6.952,10.28,0.999,0.998,0.019,0.998,0.994,0.629,4.531,99.81,0.983,0.997
