filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-ELM-2-elu-1000-100,2777.2423162460327,2781.3501143455505,0.008,0.011,0.931,0.867,0.038,0.857,0.828,0.751,1.915,85.847,0.946,0.995
