filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,10842.863289356232,10846.707697868347,0.009,0.013,0.913,0.834,0.042,0.826,0.811,0.758,1.916,82.613,0.927,0.992
