filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4608.1904509067535,4612.679810285568,0.009,0.013,0.901,0.812,0.044,0.811,0.853,0.635,1.822,81.085,0.916,0.99
