filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3138.2312223911285,3142.065200805664,0.01,0.014,0.889,0.79,0.049,0.783,0.881,0.615,1.533,78.456,0.896,0.986
