filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,256.19423484802246,257.27735352516174,0.12,0.159,0.634,0.402,0.145,0.332,0.621,0.47,2.388,33.404,0.428,0.76
