filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,469.1447911262512,470.24051332473755,0.156,0.206,0.44,0.194,0.191,-0.12,0.44,0.355,2.2,-11.996,0.343,0.643
