filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,105.56455731391907,106.62561273574829,4.936,8.18,0.999,0.998,0.01,0.998,0.996,0.778,5.013,99.83,0.995,0.999
